match_id,competition,season,match_date,as_of,home_team,away_team,actual_home,actual_away,lambda_home,lambda_away,prob_home,prob_draw,prob_away,tip_home,tip_away,tip_points,log_loss,brier_score,home_form,away_form,home_venue_form,away_venue_form,h2h,market_log_ratio,market_decay,home_season_matches,away_season_matches,home_log_adjustment,away_log_adjustment,book_prob_home,book_prob_draw,book_prob_away,bookmaker_weight,home_external_prior,away_external_prior,rho,home_advantage,training_matches,matchday,original_forecast_reused,round_grouping,odds_withheld_for_late_fixture,tip_strategy,target_probability
2d98426ff2115b802a37,D1,2021,2022-01-15,2022-01-11,1. FSV Mainz 05,VfL Bochum,1,0,1.2618511307457374,0.8302233728364998,0.566556375668109,0.2580809366250954,0.1753626877067955,1,0,4,1.7522626184908965,0.285231217563003,-0.1886778097305851,0.0631080070592048,0.3715460582932993,-0.24416132820214,-0.1194374213105071,0.0,0.0,18.0,18.0,-0.0279950523915441,0.021716562257975,0.566556375668109,0.2580809366250954,0.1753626877067956,1.0,False,False,-0.1513763690686728,0.2241039762436253,1845,19.0,True,official_matchdays,False,,
7dd3fd53c624b0c8ec3f,D1,2021,2022-01-15,2022-01-11,Borussia Mönchengladbach,Bayer 04 Leverkusen,1,2,1.678875021235446,1.677060491636433,0.3662545599613339,0.2482920523374237,0.3854533877012424,1,2,4,2.4578725800821783,0.5734588846342796,-0.1273605494977833,-0.0552306907315412,0.0368643050148565,-0.0081161111054523,-0.1885022458222875,-0.4491632091043477,0.0,18.0,18.0,-0.0193996327043156,0.0102700706928494,0.3662545599613338,0.2482920523374236,0.3854533877012424,1.0,False,False,-0.1513763690686728,0.2241039762436253,1845,19.0,True,official_matchdays,False,,
967321d380cbee229cbc,D1,2021,2022-01-15,2022-01-11,1. FC Köln,Bayern München,0,4,1.0623980301901077,3.0083288967183033,0.1244060785613326,0.1660185103851405,0.709575411053527,1,3,2,2.9061740039511297,0.1273854600382373,0.3528637920311895,0.3540125100756195,0.2195450230248127,0.516697488705329,-0.3195495941878428,-2.344831734137674,0.0,18.0,18.0,0.0016082739899458,0.0337355411153946,0.1244060785613326,0.1660185103851406,0.7095754110535268,1.0,False,False,-0.1513763690686728,0.2241039762436253,1845,19.0,True,official_matchdays,False,,
9df2afa782f9240cff63,D1,2021,2022-01-15,2022-01-11,Stuttgart,RB Leipzig,0,2,1.0557350008554656,1.8676629969784215,0.1767954666776167,0.2189668623988831,0.6042376709235001,1,2,2,2.268503995738131,0.2358309449826234,-0.1738190440569631,0.0322590656999196,-0.1762879397018107,-0.3375704325589912,-0.285192501057193,-0.9596730530444144,0.0,18.0,18.0,-0.0332544827435519,0.0261764838256997,0.1767954666776167,0.2189668623988831,0.6042376709235001,1.0,False,False,-0.1513763690686728,0.2241039762436253,1845,19.0,True,official_matchdays,False,,
af738aafc306a0ab22e6,D1,2021,2022-01-15,2022-01-11,1. FC Union Berlin,TSG 1899 Hoffenheim,2,1,1.5084717050431091,1.4585333236739435,0.3355835083106027,0.2740438391648187,0.3903726525245786,1,2,0,2.562660212396154,0.6689401080521153,0.0713218412882036,0.3592625503369183,0.2806521016818829,-0.0253424950995162,-0.0634612142185613,-0.8505168801285911,0.0,18.0,18.0,-0.0140040040989536,0.0355332236802097,0.3355835083106027,0.2740438391648188,0.3903726525245786,1.0,False,False,-0.1513763690686728,0.2241039762436253,1845,19.0,True,official_matchdays,False,,
9fbb01a1747637963c8e,D1,2021,2022-01-16,2022-01-11,Arminia Bielefeld,SpVgg Greuther Fürth,2,2,1.6704573314358526,0.5935761934539355,0.4825662482566248,0.2761506276150626,0.2412831241283123,1,0,0,3.6325729527182737,0.8150456438476607,0.1112742652514952,-0.2862902596228661,-0.0847543409775662,-0.6773346894668244,0.0,0.0,0.0,18.0,18.0,0.0254419395062928,-0.0341927392248613,0.4825662482566247,0.2761506276150627,0.2412831241283123,1.0,False,False,-0.1513763690686728,0.2241039762436253,1845,19.0,True,official_matchdays,False,,
b77fdff1e693680bd86c,D1,2021,2022-01-16,2022-01-11,FC Augsburg,Eintracht Frankfurt,1,1,1.2723180983843705,1.7706088175097674,0.2762445897480593,0.2707666517077295,0.452988758544211,1,2,0,2.0707981560405178,0.8132911649940551,-0.1464479941929992,0.2874538008001704,0.0254775257682225,0.2185103427112559,-0.1412475302284647,-0.7724354559079964,0.0,18.0,18.0,-0.0360798659707316,0.0431301563010902,0.2762445897480594,0.2707666517077295,0.452988758544211,1.0,False,False,-0.1513763690686728,0.2241039762436253,1845,19.0,True,official_matchdays,False,,
1ffd76494dcc71f5f6c5,D1,2021,2022-01-21,2022-01-18,Eintracht Frankfurt,Arminia Bielefeld,0,2,1.8498846113816971,0.7646335265780685,0.5374556887888783,0.2628217379242316,0.1997225732868899,1,0,0,3.4333424772132664,0.9983778430435984,0.1763003413708314,0.0317740393552486,0.1282016892379459,-0.0736734387733277,0.114336535344047,0.0,0.0,19.0,19.0,0.021758158936523,-0.011354439900219,0.5374556887888784,0.2628217379242317,0.19972257328689,1.0,False,False,-0.1583884931058082,0.2224865077330335,1854,20.0,True,official_matchdays,False,,
03040742ec2a367585f7,D1,2021,2022-01-22,2022-01-18,Bayer 04 Leverkusen,FC Augsburg,5,1,2.300920129206125,0.9101931483250372,0.6631191882049288,0.205353038927978,0.1315277728670933,2,1,2,3.940195664132053,0.1729581069880395,0.1114047372956429,-0.1227919232816184,0.045423719756942,-0.2637037589874851,0.327163433672746,1.4890780301466058,0.0,19.0,19.0,0.0336382415772825,-0.0342076008765812,0.6631191882049288,0.2053530389279779,0.1315277728670933,1.0,False,False,-0.1583884931058082,0.2224865077330335,1854,20.0,True,official_matchdays,False,,
22fa97476478a990f80d,D1,2021,2022-01-22,2022-01-18,VfL Bochum,1. FC Köln,2,2,1.1077310239766225,1.085130849519356,0.2938556348770517,0.2784794679358107,0.4276648971871377,0,1,0,3.393981152613226,0.789840276625271,-0.1088464425188675,0.1366364552183135,0.2045858517636682,0.1164195212072538,-0.0597187106552535,0.0,0.0,19.0,19.0,-0.0207024025455651,0.0220919031805374,0.2938556348770517,0.2784794679358106,0.4276648971871377,1.0,False,False,-0.1583884931058082,0.2224865077330335,1854,20.0,True,official_matchdays,False,,
83c8a98ae7aa32d9df57,D1,2021,2022-01-22,2022-01-18,SC Freiburg,Stuttgart,2,0,1.799817671392401,1.071717623808622,0.4853586961850668,0.2731876089955946,0.2414536948193387,2,1,2,2.471515129597906,0.3977870280429747,-0.1596990810246678,-0.2592014524490478,0.0451645132963179,-0.1879247022171137,0.0909173526057724,-0.2662634290714232,0.0,19.0,19.0,0.0015360321502742,-0.02248105882396,0.4853586961850666,0.2731876089955946,0.2414536948193387,1.0,False,False,-0.1583884931058082,0.2224865077330335,1854,20.0,True,official_matchdays,False,,
d82c77a5a188d8655080,D1,2021,2022-01-22,2022-01-18,TSG 1899 Hoffenheim,Borussia Dortmund,2,3,1.8129780576550365,2.157085990039856,0.3155728282883574,0.2355137117521485,0.4489134599594943,1,2,3,2.965707380393654,0.4587492929910032,0.1975817879682605,0.3517443649150861,0.4962478767750886,0.1241900632718392,0.0309533550086513,-1.053351118943794,0.0,19.0,19.0,0.0037186283015043,0.023747679342663,0.3155728282883573,0.2355137117521484,0.4489134599594942,1.0,False,False,-0.1583884931058082,0.2224865077330335,1854,20.0,True,official_matchdays,False,,
eb0d2f13ac72cd25ad1e,D1,2021,2022-01-22,2022-01-18,SpVgg Greuther Fürth,1. FSV Mainz 05,2,1,0.8835738985290412,2.026710569216156,0.2039883542560185,0.2663181291675798,0.5296935165764017,1,2,0,2.766953831293329,0.9851351075864364,-0.2375094778779428,0.0019333474233686,-0.2213319465375775,-0.3985342627797278,-0.1791561319657607,0.0,0.0,19.0,19.0,-0.0328054217572507,0.021026615234522,0.2039883542560185,0.2663181291675797,0.5296935165764017,1.0,False,False,-0.1583884931058082,0.2224865077330335,1854,20.0,True,official_matchdays,False,,
fa547e7d7b04dc2fea72,D1,2021,2022-01-22,2022-01-18,Borussia Mönchengladbach,1. FC Union Berlin,1,2,1.56502143800267,1.2653211360190075,0.4236374234916933,0.2799475371611774,0.2964150393471291,2,1,0,2.583275728608492,0.7528710870021911,-0.2249828981337218,0.2152202537037282,-0.0902634436417928,-0.0728269308232687,-0.0054726551098033,1.100539442858693,0.0,19.0,19.0,-0.0335329352540487,0.033044803032549,0.4236374234916934,0.2799475371611775,0.2964150393471291,1.0,False,False,-0.1583884931058082,0.2224865077330335,1854,20.0,True,official_matchdays,False,,
89c21d9a19b545b7f59b,D1,2021,2022-01-23,2022-01-18,RB Leipzig,VfL Wolfsburg,2,0,1.955127219212456,0.8624254879087453,0.6252355009072434,0.2219513495099959,0.1528131495827607,1,0,2,2.1510658662727296,0.2130626900149563,0.1625416031473676,-0.4828561817000755,0.3488331774344729,-0.3580999283976967,-0.0046562521014736,0.0,0.0,19.0,19.0,0.0401641567946668,-0.0561798857223022,0.6252355009072433,0.2219513495099959,0.1528131495827607,1.0,False,False,-0.1583884931058082,0.2224865077330335,1854,20.0,True,official_matchdays,False,,
eadb38067deaaa29b66b,D1,2021,2022-01-23,2022-01-18,Hertha BSC,Bayern München,1,4,0.9220193498225788,3.0019676682583185,0.0862802659081647,0.1378988064948413,0.7758209275969938,0,2,2,2.792974899531385,0.0767166216213576,-0.1108950823445055,0.4426501558958252,0.1201509745826774,0.6129032968044563,-0.2587227311571494,0.0,0.0,19.0,19.0,-0.0461581525870992,0.0627459062646652,0.0862802659081647,0.1378988064948414,0.7758209275969938,1.0,False,False,-0.1583884931058082,0.2224865077330335,1854,20.0,True,official_matchdays,False,,
b9b7dec5dc92f3ccb726,D1,2021,2022-02-04,2022-02-01,Hertha BSC,VfL Bochum,1,1,1.2752667852708128,0.9139046247893624,0.438075488284552,0.2780827012588893,0.2838418104565587,1,0,0,2.0518120468212127,0.7936408930206678,-0.2204307938368317,-0.09194604100258,-0.0910629977781855,-0.3007428887458378,0.1195305397890108,0.0,0.0,20.0,20.0,-0.0114692503441036,-0.0041495913978669,0.4380754882845518,0.2780827012588894,0.2838418104565587,1.0,False,False,-0.1582860410080121,0.2227235206952708,1845,21.0,True,official_matchdays,False,,
1b1b92b69781a2e1982a,D1,2021,2022-02-05,2022-02-01,Arminia Bielefeld,Borussia Mönchengladbach,1,1,1.0234109598838317,1.2686411832842703,0.2816040280525085,0.2751303722352095,0.4432655997122818,0,1,0,2.0446240825826143,0.8012211977595529,0.1989406199355722,-0.3484923322821199,-0.0922382560760162,-0.1075532684993911,-0.249240748569913,0.0,0.0,20.0,20.0,0.0248566411791675,-0.0323342267964949,0.2816040280525085,0.2751303722352095,0.4432655997122819,1.0,False,False,-0.1582860410080121,0.2227235206952708,1845,21.0,True,official_matchdays,False,,
396c92f4e27c3066d10a,D1,2021,2022-02-05,2022-02-01,Stuttgart,Eintracht Frankfurt,2,3,1.405662099368615,1.7087204290311782,0.3576765825461722,0.2707834014756333,0.3715400159781945,2,1,0,3.4592778244953126,0.5962181397333107,-0.3292436608341581,-0.0321535950638379,-0.2612267748368095,0.1565404861823974,-0.084924481824283,-0.0646894759268985,0.0,20.0,20.0,-0.035562910421438,0.0174930476265382,0.3576765825461723,0.2707834014756333,0.3715400159781944,1.0,False,False,-0.1582860410080121,0.2227235206952708,1845,21.0,True,official_matchdays,False,,
627d0dee2c6a9dd0b0f2,D1,2021,2022-02-05,2022-02-01,1. FC Köln,SC Freiburg,1,0,1.393040111199032,1.5363767037958993,0.3989530753411853,0.2720134604598991,0.3290334641989157,2,1,3,2.678449559941178,0.5435117488759272,0.0893764415381451,0.065239001820362,-0.009526545664366,-0.0849644169868362,-0.1211277232440095,-0.5972321844899092,0.0,20.0,20.0,-0.000380692099404,0.0081114642673294,0.3989530753411853,0.272013460459899,0.3290334641989156,1.0,False,False,-0.1582860410080121,0.2227235206952708,1845,21.0,True,official_matchdays,False,,
824cb3dd4bb2b06dc58b,D1,2021,2022-02-05,2022-02-01,Bayern München,RB Leipzig,3,2,2.4319109292166727,1.1549726823891933,0.6800248785489755,0.1785540183899544,0.14142110306107,2,1,3,3.06060474578627,0.1542655442218078,0.5722154694510476,0.3295844281907736,0.3523493059727202,-0.083989891153357,0.1473433586078165,0.5216630675319271,0.0,20.0,20.0,0.0481094934659569,-0.0030194985838658,0.6800248785489754,0.1785540183899544,0.1414211030610701,1.0,False,False,-0.1582860410080121,0.2227235206952708,1845,21.0,True,official_matchdays,False,,
b03e98cbd8dcea18da8b,D1,2021,2022-02-05,2022-02-01,1. FSV Mainz 05,TSG 1899 Hoffenheim,2,0,1.4305087374110357,1.5425452971019298,0.3611534357787148,0.2817208619270911,0.3571257022941938,2,1,2,2.8764313559226533,0.615030343901405,-0.1189185431732938,0.0014671544168557,0.4180784236168839,-0.121238063391421,0.1780795232208896,-0.504664174821942,0.0,20.0,20.0,-0.0030612358771276,-0.0028113335606942,0.3611534357787148,0.2817208619270913,0.3571257022941939,1.0,False,False,-0.1582860410080121,0.2227235206952708,1845,21.0,True,official_matchdays,False,,
e243bac7c48888fa1424,D1,2021,2022-02-05,2022-02-01,FC Augsburg,1. FC Union Berlin,2,0,1.073514097829359,1.4117591149485609,0.3447149171622094,0.2895188730244539,0.3657662098133367,1,1,0,2.779118377087397,0.6470046378682938,-0.2903576463872199,0.293153573544968,0.0248741283210691,0.1203404716731417,0.0445965526958254,0.0606246218164348,0.0,20.0,20.0,-0.0414636156811791,0.0416034120390665,0.3447149171622094,0.2895188730244538,0.3657662098133367,1.0,False,False,-0.1582860410080121,0.2227235206952708,1845,21.0,True,official_matchdays,False,,
9e31dfa1fb11dfdf6bea,D1,2021,2022-02-06,2022-02-01,VfL Wolfsburg,SpVgg Greuther Fürth,4,1,2.5207033314374883,0.7491011977885735,0.6038448783527118,0.2349938196545036,0.1611613019927846,2,0,2,3.2518588227732,0.2381339409432006,-0.5327713605453835,-0.0114397097039487,-0.3420370342339753,-0.5516675804702897,0.1194374213105071,0.0,0.0,20.0,20.0,-0.0467332795038155,0.0195227259913489,0.6038448783527117,0.2349938196545036,0.1611613019927845,1.0,False,False,-0.1582860410080121,0.2227235206952708,1845,21.0,True,official_matchdays,False,,
c2ec92b31ca5b7e9f32f,D1,2021,2022-02-06,2022-02-01,Borussia Dortmund,Bayer 04 Leverkusen,2,5,2.4608366631326293,1.545492153890342,0.4968563103818432,0.2367735009967795,0.266370188621377,2,1,0,5.330975696930032,0.8411405840839643,0.4084638634084139,0.2436304222421429,0.5570959086580213,0.1066281227205269,0.1268760846621363,0.3541653471093445,0.0,20.0,20.0,0.035008669461841,-0.0024039551793132,0.4968563103818433,0.2367735009967796,0.2663701886213771,1.0,False,False,-0.1582860410080121,0.2227235206952708,1845,21.0,True,official_matchdays,False,,
9139000c84c3edb737ad,D1,2021,2022-02-11,2022-02-08,RB Leipzig,1. FC Köln,3,1,2.4065957340002586,0.8639921633776472,0.6642438323691711,0.19576291807628,0.1399932495545491,2,0,3,2.629875018216688,0.1706534341167239,0.1732357750718647,0.1866047106015058,0.4156090708214337,0.0727917757787996,0.0658025824385895,1.8231686666057467,0.0,21.0,21.0,0.0112834710990406,0.0067085531846278,0.664243832369171,0.19576291807628,0.1399932495545491,1.0,False,False,-0.1566951308324063,0.2246933233496706,1845,22.0,True,official_matchdays,False,,
1016146416453e346e37,D1,2021,2022-02-12,2022-02-08,Bayer 04 Leverkusen,Stuttgart,4,2,2.605892307837303,0.9715917080943254,0.6738429893726432,0.1898525882756256,0.1363044223517312,2,0,3,3.7312831107225057,0.1610012964089671,0.3487850920868335,-0.4273916531911097,0.2463565795454116,-0.2908286403258688,0.2148850258901388,0.7813320501655077,0.0,21.0,21.0,0.0669923431627458,-0.0709226712179596,0.6738429893726432,0.1898525882756256,0.1363044223517312,1.0,False,False,-0.1566951308324063,0.2246933233496706,1845,22.0,True,official_matchdays,False,,
536caaeaa8043172e269,D1,2021,2022-02-12,2022-02-08,Eintracht Frankfurt,VfL Wolfsburg,0,2,1.787080033413823,1.2579794397351605,0.4295285662078206,0.2784443903033256,0.2920270434888537,2,1,0,3.135199656011065,0.7632517748310703,0.0935387937384972,-0.2246425530070112,-0.0314989844481724,-0.4705410306149811,-0.0126719798970864,0.0,0.0,21.0,21.0,0.0199524080293459,-0.0265075959927716,0.4295285662078206,0.2784443903033256,0.2920270434888536,1.0,False,False,-0.1566951308324063,0.2246933233496706,1845,22.0,True,official_matchdays,False,,
7b857902ca787ece12df,D1,2021,2022-02-12,2022-02-08,VfL Bochum,Bayern München,4,2,0.6976550351610301,2.5659103155194156,0.0806563224799893,0.1319528572440486,0.7873908202759621,0,2,0,6.524555834375058,1.4825886577857377,-0.1349347629236694,0.589324105437319,0.1684882862012249,0.6483979526156226,-0.1791561319657607,0.0,0.0,21.0,21.0,-0.0519174881625209,0.0746369552882034,0.0806563224799894,0.1319528572440486,0.7873908202759621,1.0,False,False,-0.1566951308324063,0.2246933233496706,1845,22.0,True,official_matchdays,False,,
be3e5e5b0a87e8e32b95,D1,2021,2022-02-12,2022-02-08,Borussia Mönchengladbach,FC Augsburg,3,2,1.9300067633130265,1.0610338003039732,0.5706397551983315,0.228800665568782,0.2005595792328864,2,1,3,3.3660394943138576,0.2769241092029387,-0.2819065683187844,-0.0653153911693163,-0.2346624661310784,-0.3424704195025563,0.009141861453523,1.039914821042258,0.0,21.0,21.0,-0.0244677942007364,0.0071066962263314,0.5706397551983315,0.2288006655687821,0.2005595792328864,1.0,False,False,-0.1566951308324063,0.2246933233496706,1845,22.0,True,official_matchdays,False,,
d2b4fccfb6a89c61313d,D1,2021,2022-02-12,2022-02-08,SC Freiburg,1. FSV Mainz 05,1,1,1.5100887579678115,1.0543346872747026,0.4455185026219045,0.2776419654020565,0.276839531976039,1,0,0,2.018547891051874,0.7969279927913798,-0.0469308588679479,0.0953779843676017,0.2099252991431302,-0.4875479182953625,-0.0619249593725229,0.1562544674194605,0.0,21.0,21.0,-0.012558233073801,0.0149805893487837,0.4455185026219045,0.2776419654020565,0.276839531976039,1.0,False,False,-0.1566951308324063,0.2246933233496706,1845,22.0,True,official_matchdays,False,,
faacb20b7803d27cd90f,D1,2021,2022-02-12,2022-02-08,SpVgg Greuther Fürth,Hertha BSC,2,1,1.1415849587161675,1.9191122407038543,0.3212085447893309,0.2848813879381565,0.3939100672725126,1,2,0,2.4006895185924906,0.6970803859592236,-0.1355293008256181,-0.2035384473341753,-0.0014834432617756,-0.271767529995601,-0.0596721797755884,0.0,0.0,21.0,21.0,-0.0063596167046324,-0.0105937707033572,0.3212085447893308,0.2848813879381565,0.3939100672725126,1.0,False,False,-0.1566951308324063,0.2246933233496706,1845,22.0,True,official_matchdays,False,,
0eef3e05bb6ec7adf451,D1,2021,2022-02-13,2022-02-08,TSG 1899 Hoffenheim,Arminia Bielefeld,2,0,1.695941072014589,0.8316210145070743,0.6280506756600037,0.2164709811798651,0.1554783431601311,1,0,2,2.0519850915965536,0.2093795007617727,-0.1788901742149276,0.1605425684505278,0.3099556944997394,0.1358088776824008,0.0,0.0,0.0,21.0,21.0,-0.0259161458440191,0.0249987655557991,0.6280506756600036,0.2164709811798651,0.1554783431601312,1.0,False,False,-0.1566951308324063,0.2246933233496706,1845,22.0,True,official_matchdays,False,,
61ca606a37cafe66b583,D1,2021,2022-02-13,2022-02-08,1. FC Union Berlin,Borussia Dortmund,0,3,1.425524751095037,1.8454586052610096,0.2454308093994778,0.2454308093994778,0.5091383812010444,1,2,2,3.12188583071059,0.3614176932148968,0.1238726960572509,0.1421355240290153,0.3501443663396154,0.2217930243588315,-0.1484852467998469,-1.903867999072385,0.0,21.0,21.0,-0.002143768935718,0.0154441799400313,0.2454308093994778,0.2454308093994778,0.5091383812010444,1.0,False,False,-0.1566951308324063,0.2246933233496706,1845,22.0,True,official_matchdays,False,,
3c36fd58e9c6f8ab6cc1,D1,2021,2022-02-18,2022-02-15,1. FSV Mainz 05,Bayer 04 Leverkusen,3,2,1.2597843531236894,1.7527844262035792,0.2965602211048583,0.2633389941504889,0.4401007847446527,1,2,0,3.5446344801855463,0.7578636491050962,0.012104289138662,0.4155696247106593,0.5158397645261523,0.2363972619349036,-0.1577294987772017,-1.2038499466563914,0.0,22.0,22.0,-0.0274545272605268,0.0488382229529929,0.2965602211048583,0.2633389941504889,0.4401007847446527,1.0,False,False,-0.157286515651427,0.2263068492983704,1845,23.0,True,official_matchdays,False,,
08d13e265316249beeb3,D1,2021,2022-02-19,2022-02-15,Stuttgart,VfL Bochum,1,1,1.2522277313677697,1.139504790813331,0.4324973379550964,0.2783026348580621,0.2892000271868416,1,0,0,2.0225103518688163,0.7915376899159303,-0.4872718468051854,0.0253865942211556,-0.3114275434970686,-0.2427360115562817,0.0,0.0,0.0,22.0,22.0,-0.0499965143915763,0.0269022517623748,0.4324973379550964,0.278302634858062,0.2892000271868416,1.0,False,False,-0.157286515651427,0.2263068492983704,1845,23.0,True,official_matchdays,False,,
